0.5918367346938775 0.7959183673469387 0.1325513939274329
0.6122448979591836 0.7959183673469387 0.1441127281233532
0.6326530612244897 0.7959183673469387 0.15647416055067126
0.6530612244897959 0.7959183673469387 0.1696820290200862
0.673469387755102 0.7959183673469387 0.18378499377683666
0.6938775510204082 0.7959183673469387 0.19883588565947632
0.7142857142857142 0.7959183673469387 0.2148944519316048
0.7346938775510203 0.7959183673469387 0.23202218172974048
0.7551020408163265 0.7959183673469387 0.25028535217307896
0.7755102040816326 0.7959183673469387 0.26975985416606724
0.7959183673469387 0.7959183673469387 0.2905279174720541
0.8163265306122448 0.7959183673469387 0.3126969566252449
0.836734693877551 0.7959183673469387 0.3363784973901313
0.8571428571428571 0.7959183673469387 0.3617098692920156
0.8775510204081632 0.7959183673469387 0.38885474787898
0.8979591836734693 0.7959183673469387 0.4179691470776314
0.9183673469387754 0.7959183673469387 0.44919128908546896
0.9387755102040816 0.7959183673469387 0.482611573252388
0.9591836734693877 0.7959183673469387 0.5183206971549349
0.9795918367346939 0.7959183673469387 0.5566238387248243
1.0 0.7959183673469387 0.5986789005022003

0.0 0.7755102040816326 0.006226630631317394
0.02040816326530612 0.7755102040816326 0.007116357370382919
0.04081632653061224 0.7755102040816326 0.008118427843749899
0.061224489795918366 0.7755102040816326 0.009244596858127351
0.08163265306122448 0.7755102040816326 0.010507894589139114
0.1020408163265306 0.7755102040816326 0.01192279466165461
0.12244897959183673 0.7755102040816326 0.013505027189603057
0.14285714285714285 0.7755102040816326 0.015271185868323246
0.16326530612244897 0.7755102040816326 0.017238109382376843
0.18367346938775508 0.7755102040816326 0.019422389540660865
0.2040816326530612 0.7755102040816326 0.021840515408214908
0.22448979591836732 0.7755102040816326 0.024509898523918917
0.24489795918367346 0.7755102040816326 0.02745029123322954
0.26530612244897955 0.7755102040816326 0.030684605616557975
0.2857142857142857 0.7755102040816326 0.03423840214232534
0.3061224489795918 0.7755102040816326 0.03813711532601882
0.32653061224489793 0.7755102040816326 0.04240488832229489
0.3469387755102041 0.7755102040816326 0.04706682855199317
0.36734693877551017 0.7755102040816326 0.052149195416428144
0.3877551020408163 0.7755102040816326 0.057679019960279194
0.4081632653061224 0.7755102040816326 0.06368367564177421
0.42857142857142855 0.7755102040816326 0.07019185365363619
0.44897959183673464 0.7755102040816326 0.07723419819379389
0.4693877551020408 0.7755102040816326 0.08484208623429018
0.4897959183673469 0.7755102040816326 0.09304716595818349
0.5102040816326531 0.7755102040816326 0.10188225441999468
0.5306122448979591 0.7755102040816326 0.11138201668308653
0.5510204081632653 0.7755102040816326 0.12158385313662974
0.5714285714285714 0.7755102040816326 0.13252367871757093
0.5918367346938775 0.7755102040816326 0.14424056693650295
0.6122448979591836 0.7755102040816326 0.15677223550762867
0.6326530612244897 0.7755102040816326 0.1701611991436423
0.6530612244897959 0.7755102040816326 0.1844553295039722
0.673469387755102 0.7755102040816326 0.19970368145535292
0.6938775510204082 0.7755102040816326 0.21595951753754572
0.7142857142857142 0.7755102040816326 0.2332841011107569
0.7346938775510203 0.7755102040816326 0.2517377606138772
0.7551020408163265 0.7755102040816326 0.27138368972257326
0.7755102040816326 0.7755102040816326 0.2922980511451277
0.7959183673469387 0.7755102040816326 0.3145675939720804
0.8163265306122448 0.7755102040816326 0.3382773374957751
0.836734693877551 0.7755102040816326 0.3635425541204349
0.8571428571428571 0.7755102040816326 0.39049292533584334
0.8775510204081632 0.7755102040816326 0.4192786754494615
0.8979591836734693 0.7755102040816326 0.45004349549696615
0.9183673469387754 0.7755102040816326 0.4829042350211964
0.9387755102040816 0.7755102040816326 0.5179237929348892
0.9591836734693877 0.7755102040816326 0.5551545641137421
0.9795918367346939 0.7755102040816326 0.5948812929259959
1.0 0.7755102040816326 0.6382880182512272

0.0 0.7551020408163265 0.006739430077136183
0.02040816326530612 0.7551020408163265 0.0077022948928370605
0.04081632653061224 0.7551020408163265 0.008786437298590041
0.061224489795918366 0.7551020408163265 0.010004610464503403
0.08163265306122448 0.7551020408163265 0.011370978095086642
0.1020408163265306 0.7551020408163265 0.012901156536863011
0.12244897959183673 0.7551020408163265 0.014612120410002436
0.14285714285714285 0.7551020408163265 0.016521777271272485
0.16326530612244897 0.7551020408163265 0.01864829200954048
0.18367346938775508 0.7551020408163265 0.02100954319993648
0.2040816326530612 0.7551020408163265 0.023623269929481647
0.22448979591836732 0.7551020408163265 0.0265081834861713
0.24489795918367346 0.7551020408163265 0.029685514583482207
0.26530612244897955 0.7551020408163265 0.03318067852772621
0.2857142857142857 0.7551020408163265 0.037020479783308656
0.3061224489795918 0.7551020408163265 0.04123136957473569
0.32653061224489793 0.7551020408163265 0.045839931412602175
0.3469387755102041 0.7551020408163265 0.0508730389837234
0.36734693877551017 0.7551020408163265 0.056358797319061835
0.3877551020408163 0.7551020408163265 0.062326066341196515
0.4081632653061224 0.7551020408163265 0.0688039704867006
0.42857142857142855 0.7551020408163265 0.07582300703074038
0.44897959183673464 0.7551020408163265 0.08341572979186407
0.4693877551020408 0.7551020408163265 0.09161534060374112
0.4897959183673469 0.7551020408163265 0.10045519650162926
0.5102040816326531 0.7551020408163265 0.1099708651461669
0.5306122448979591 0.7551020408163265 0.12019965746370273
0.5510204081632653 0.7551020408163265 0.13117569641478624
0.5714285714285714 0.7551020408163265 0.14293913894451024
0.5918367346938775 0.7551020408163265 0.15553027689130655
0.6122448979591836 0.7551020408163265 0.16898770987359257
0.6326530612244897 0.7551020408163265 0.18335488415104725
0.6530612244897959 0.7551020408163265 0.19868004288873525
0.673469387755102 0.7551020408163265 0.21501257087485562
0.6938775510204082 0.7551020408163265 0.23240616554311416
0.7142857142857142 0.7551020408163265 0.25092113377651076
0.7346938775510203 0.7551020408163265 0.27061531158458285
0.7551020408163265 0.7551020408163265 0.291551567259311
0.7755102040816326 0.7551020408163265 0.31381106666023273
0.7959183673469387 0.7551020408163265 0.3374589220481131
0.8163265306122448 0.7551020408163265 0.3625817353297836
0.836734693877551 0.7551020408163265 0.38928961025147435
0.8571428571428571 0.7551020408163265 0.4176999213069583
0.8775510204081632 0.7551020408163265 0.4479557921619574
0.8979591836734693 0.7551020408163265 0.48018812677009026
0.9183673469387754 0.7551020408163265 0.5144907927974394
0.9387755102040816 0.7551020408163265 0.5508963025165402
0.9591836734693877 0.7551020408163265 0.5894340179850188
0.9795918367346939 0.7551020408163265 0.6303602837460686
1.0 0.7551020408163265 0.6748915586836697

0.0 0.7346938775510203 0.00723926701925553
0.02040816326530612 0.7346938775510203 0.008273126755575597
0.04081632653061224 0.7346938775510203 0.009437001805836528
0.061224489795918366 0.7346938775510203 0.01074463862138406
0.08163265306122448 0.7346938775510203 0.012211199648114972
0.1020408163265306 0.7346938775510203 0.0138534017311405
0.12244897959183673 0.7346938775510203 0.015689418361782278
0.14285714285714285 0.7346938775510203 0.017738424230006863
0.16326530612244897 0.7346938775510203 0.020019864583933657
0.18367346938775508 0.7346938775510203 0.02255285911854111
0.2040816326530612 0.7346938775510203 0.025356346767099972
0.22448979591836732 0.7346938775510203 0.028450277040520527
0.24489795918367346 0.7346938775510203 0.0318578543618761
0.26530612244897955 0.7346938775510203 0.03560576544473778
0.2857142857142857 0.7346938775510203 0.03972183415121668
0.3061224489795918 0.7346938775510203 0.044234821880414076
0.32653061224489793 0.7346938775510203 0.04917296442811849
0.3469387755102041 0.7346938775510203 0.054564788076454374
0.36734693877551017 0.7346938775510203 0.060440124524406155
0.3877551020408163 0.7346938775510203 0.06682953671232607
0.4081632653061224 0.7346938775510203 0.07376374970250416
0.42857142857142855 0.7346938775510203 0.08127489774616095
0.44897959183673464 0.7346938775510203 0.08939727709786599
0.4693877551020408 0.7346938775510203 0.09816571215717923
0.4897959183673469 0.7346938775510203 0.10761576466804791
0.5102040816326531 0.7346938775510203 0.11778561954701235
0.5306122448979591 0.7346938775510203 0.1287099122679738
0.5510204081632653 0.7346938775510203 0.14042600782425235
0.5714285714285714 0.7346938775510203 0.1529752818222725
0.5918367346938775 0.7346938775510203 0.16639912639016216
0.6122448979591836 0.7346938775510203 0.18073648416681454
0.6326530612244897 0.7346938775510203 0.19603085701923784
0.6530612244897959 0.7346938775510203 0.21233091241523763
0.673469387755102 0.7346938775510203 0.22968618511675393
0.6938775510204082 0.7346938775510203 0.2481487602536621
0.7142857142857142 0.7346938775510203 0.2677776139338776
0.7346938775510203 0.7346938775510203 0.28863009784017785
0.7551020408163265 0.7346938775510203 0.3107716532575795
0.7755102040816326 0.7346938775510203 0.33426527171717446
0.7959183673469387 0.7346938775510203 0.35917739892810974
0.8163265306122448 0.7346938775510203 0.38559069439284377
0.836734693877551 0.7346938775510203 0.413605740575474
0.8571428571428571 0.7346938775510203 0.4433322714062574
0.8775510204081632 0.7346938775510203 0.47490360297716483
0.8979591836734693 0.7346938775510203 0.508430989050912
0.9183673469387754 0.7346938775510203 0.5439919036420585
0.9387755102040816 0.7346938775510203 0.5816000086331137
0.9591836734693877 0.7346938775510203 0.6212471309334471
0.9795918367346939 0.7346938775510203 0.6631777903449201
1.0 0.7346938775510203 0.7086355594924635

0.0 0.7142857142857142 0.00772547281073607
0.02040816326530612 0.7142857142857142 0.008828192708339162
0.04081632653061224 0.7142857142857142 0.010069474830662438
0.061224489795918366 0.7142857142857142 0.011463940761808438
0.08163265306122448 0.7142857142857142 0.013027713054439468
0.1020408163265306 0.7142857142857142 0.014778565382328041
0.12244897959183673 0.7142857142857142 0.016735822568310275
0.14285714285714285 0.7142857142857142 0.018919877491043468
0.16326530612244897 0.7142857142857142 0.021351407884556965
0.18367346938775508 0.7142857142857142 0.024050727750915733
0.2040816326530612 0.7142857142857142 0.027037925630414482
0.22448979591836732 0.7142857142857142 0.03033463264865365
0.24489795918367346 0.7142857142857142 0.033964949441567006
0.26530612244897955 0.7142857142857142 0.03795661578578739
0.2857142857142857 0.7142857142857142 0.042339598716429276
0.3061224489795918 0.7142857142857142 0.047144274807983375
0.32653061224489793 0.7142857142857142 0.052400430146864234
0.3469387755102041 0.7142857142857142 0.05813813121559301
0.36734693877551017 0.7142857142857142 0.06438881485120697
0.3877551020408163 0.7142857142857142 0.07118461635085843
0.4081632653061224 0.7142857142857142 0.0785577201751422
0.42857142857142855 0.7142857142857142 0.08654174016828763
0.44897959183673464 0.7142857142857142 0.09517252685087543
0.4693877551020408 0.7142857142857142 0.10448699245513707
0.4897959183673469 0.7142857142857142 0.11452278744718844
0.5102040816326531 0.7142857142857142 0.12531594915660293
0.5306122448979591 0.7142857142857142 0.13690426520441634
0.5510204081632653 0.7142857142857142 0.14932573235890523
0.5714285714285714 0.7142857142857142 0.16262276082821275
0.5918367346938775 0.7142857142857142 0.17683733209734284
0.6122448979591836 0.7142857142857142 0.1920081677907161
0.6326530612244897 0.7142857142857142 0.20817892858029696
0.6530612244897959 0.7142857142857142 0.2253982680222577
0.673469387755102 0.7142857142857142 0.24371434309233617
0.6938775510204082 0.7142857142857142 0.2631778312514985
0.7142857142857142 0.7142857142857142 0.2838472205060433
0.7346938775510203 0.7142857142857142 0.30578147240252107
0.7551020408163265 0.7142857142857142 0.32903007429019804
0.7755102040816326 0.7142857142857142 0.35365946024940353
0.7959183673469387 0.7142857142857142 0.3797320501998855
0.8163265306122448 0.7142857142857142 0.40732064822038905
0.836734693877551 0.7142857142857142 0.4365173835170324
0.8571428571428571 0.7142857142857142 0.4674231900040452
0.8775510204081632 0.7142857142857142 0.5001597463270391
0.8979591836734693 0.7142857142857142 0.5348287605115581
0.9183673469387754 0.7142857142857142 0.5714883890462898
0.9387755102040816 0.7142857142857142 0.6101254293223726
0.9591836734693877 0.7142857142857142 0.6507124179710537
0.9795918367346939 0.7142857142857142 0.693474518439485
1.0 0.7142857142857142 0.7396796853348213

0.0 0.6938775510204082 0.008197443892606822
0.02040816326530612 0.6938775510204082 0.009366898293165856
0.04081632653061224 0.6938775510204082 0.010683177271564533
0.061224489795918366 0.6938775510204082 0.012161743045763571
0.08163265306122448 0.6938775510204082 0.013819638723169894
0.1020408163265306 0.6938775510204082 0.015675649922564195
0.12244897959183673 0.6938775510204082 0.0177502036177423
0.14285714285714285 0.6938775510204082 0.020064859947669572
0.16326530612244897 0.6938775510204082 0.02264147939689281
0.18367346938775508 0.6938775510204082 0.025501522424845567
0.2040816326530612 0.6938775510204082 0.028666620926113526
0.22448979591836732 0.6938775510204082 0.032159146704750334
0.24489795918367346 0.6938775510204082 0.036003916840132134
0.26530612244897955 0.6938775510204082 0.04023068804898647
0.2857142857142857 0.6938775510204082 0.04487095083177522
0.3061224489795918 0.6938775510204082 0.049956600647672676
0.32653061224489793 0.6938775510204082 0.055518874357114834
0.3469387755102041 0.6938775510204082 0.06158926574525814
0.36734693877551017 0.6938775510204082 0.06820069141810717
0.3877551020408163 0.6938775510204082 0.07538673496233658
0.4081632653061224 0.6938775510204082 0.08318090784694897
0.42857142857142855 0.6938775510204082 0.09161813283293951
0.44897959183673464 0.6938775510204082 0.10073623037594454
0.4693877551020408 0.6938775510204082 0.11057410590109534
0.4897959183673469 0.6938775510204082 0.12116724555826389
0.5102040816326531 0.6938775510204082 0.13255472850087544
0.5306122448979591 0.6938775510204082 0.1447752165695142
0.5510204081632653 0.6938775510204082 0.1578671693332679
0.5714285714285714 0.6938775510204082 0.17187354303999783
0.5918367346938775 0.6938775510204082 0.18683652138762258
0.6122448979591836 0.6938775510204082 0.20279469943085576
0.6326530612244897 0.6938775510204082 0.21979141350213124
0.6530612244897959 0.6938775510204082 0.2378741702310767
0.673469387755102 0.6938775510204082 0.2570900848911374
0.6938775510204082 0.6938775510204082 0.27748873524867707
0.7142857142857142 0.6938775510204082 0.2991302859903868
0.7346938775510203 0.6938775510204082 0.3220602910495959
0.7551020408163265 0.6938775510204082 0.3463310664624931
0.7755102040816326 0.6938775510204082 0.3720053558196783
0.7959183673469387 0.6938775510204082 0.3991350734871107
0.8163265306122448 0.6938775510204082 0.4277856462586152
0.836734693877551 0.6938775510204082 0.45804491959964566
0.8571428571428571 0.6938775510204082 0.49000493806418255
0.8775510204081632 0.6938775510204082 0.5237761713538032
0.8979591836734693 0.6938775510204082 0.5594431728864564
0.9183673469387754 0.6938775510204082 0.5970522884115571
0.9387755102040816 0.6938775510204082 0.6365693191124213
0.9591836734693877 0.6938775510204082 0.677941950075017
0.9795918367346939 0.6938775510204082 0.721379860578361
1.0 0.6938775510204082 0.7681750207215149

0.0 0.673469387755102 0.008654638460764414
0.02040816326530612 0.673469387755102 0.00988862589028367
0.04081632653061224 0.673469387755102 0.011277406759696178
0.061224489795918366 0.673469387755102 0.012837248762934234
0.08163265306122448 0.673469387755102 0.01458607527312913
0.1020408163265306 0.673469387755102 0.01654363800084255
0.12244897959183673 0.673469387755102 0.018731415535496176
0.14285714285714285 0.673469387755102 0.0211720826356766
0.16326530612244897 0.673469387755102 0.02388863110853124
0.18367346938775508 0.673469387755102 0.02690400764634964
0.2040816326530612 0.673469387755102 0.030240566265522337
0.22448979591836732 0.673469387755102 0.033921268982277694
0.24489795918367346 0.673469387755102 0.03797250518696055
0.26530612244897955 0.673469387755102 0.04242549142276561
0.2857142857142857 0.673469387755102 0.047313142086838074
0.3061224489795918 0.673469387755102 0.052668775381360264
0.32653061224489793 0.673469387755102 0.05852498014284338
0.3469387755102041 0.673469387755102 0.06491456524915362
0.36734693877551017 0.673469387755102 0.07187180623343727
0.3877551020408163 0.673469387755102 0.07943161283550099
0.4081632653061224 0.673469387755102 0.08762868522088402
0.42857142857142855 0.673469387755102 0.09649963229504004
0.44897959183673464 0.673469387755102 0.10608414474650349
0.4693877551020408 0.673469387755102 0.11641932402579303
0.4897959183673469 0.673469387755102 0.12754316735551188
0.5102040816326531 0.673469387755102 0.139495737744844
0.5306122448979591 0.673469387755102 0.152316401855217
0.5510204081632653 0.673469387755102 0.16604371678621238
0.5714285714285714 0.673469387755102 0.18072089463465862
0.5918367346938775 0.673469387755102 0.19639032012055832
0.6122448979591836 0.673469387755102 0.21308999557525082
0.6326530612244897 0.673469387755102 0.23086219305879285
0.6530612244897959 0.673469387755102 0.24975359544305306
0.673469387755102 0.673469387755102 0.2698101835127268
0.6938775510204082 0.673469387755102 0.29108286108674547
0.7142857142857142 0.673469387755102 0.31362051635738286
0.7346938775510203 0.673469387755102 0.3374708720518868
0.7551020408163265 0.673469387755102 0.36268142673030157
0.7755102040816326 0.673469387755102 0.38930750900896827
0.7959183673469387 0.673469387755102 0.4173962160601167
0.8163265306122448 0.673469387755102 0.4470092703434444
0.836734693877551 0.673469387755102 0.4782241721394822
0.8571428571428571 0.673469387755102 0.5111193541727023
0.8775510204081632 0.673469387755102 0.5457978280900432
0.8979591836734693 0.673469387755102 0.5823375835921027
0.9183673469387754 0.673469387755102 0.6207623817831294
0.9387755102040816 0.673469387755102 0.6610227467070726
0.9591836734693877 0.673469387755102 0.7030430510381479
0.9795918367346939 0.673469387755102 0.7470179503798613
1.0 0.673469387755102 0.7942650067480603

0.0 0.6530612244897959 0.009096592633589005
0.02040816326530612 0.6530612244897959 0.010392848020751947
0.04081632653061224 0.6530612244897959 0.011851565001624155
0.061224489795918366 0.6530612244897959 0.013489781172905807
0.08163265306122448 0.6530612244897959 0.015326259466298826
0.1020408163265306 0.6530612244897959 0.017381671267705852
0.12244897959183673 0.6530612244897959 0.019678495355203315
0.14285714285714285 0.6530612244897959 0.02224046716387098
0.16326530612244897 0.6530612244897959 0.025091995593943192
0.18367346938775508 0.6530612244897959 0.028256791065109074
0.2040816326530612 0.6530612244897959 0.031757798871969375
0.22448979591836732 0.6530612244897959 0.03561933166667562
0.24489795918367346 0.6530612244897959 0.039868872249356674
0.26530612244897955 0.6530612244897959 0.04453900009565082
0.2857142857142857 0.6530612244897959 0.049663953180056605
0.3061224489795918 0.6530612244897959 0.05527837492422449
0.32653061224489793 0.6530612244897959 0.06141610919386954
0.3469387755102041 0.6530612244897959 0.06811117426465547
0.36734693877551017 0.6530612244897959 0.07539908426536343
0.3877551020408163 0.6530612244897959 0.08331594729151084
0.4081632653061224 0.6530612244897959 0.09189800391010033
0.42857142857142855 0.6530612244897959 0.10118346370503217
0.44897959183673464 0.6530612244897959 0.11121048674222324
0.4693877551020408 0.6530612244897959 0.12201855948533746
0.4897959183673469 0.6530612244897959 0.13364637681813923
0.5102040816326531 0.6530612244897959 0.1461347889163857
0.5306122448979591 0.6530612244897959 0.159523560828858
0.5510204081632653 0.6530612244897959 0.17385119377766717
0.5714285714285714 0.6530612244897959 0.18916108131425033
0.5918367346938775 0.6530612244897959 0.20549533781974783
0.6122448979591836 0.6530612244897959 0.22289090223676106
0.6326530612244897 0.6530612244897959 0.2413892725742262
0.6530612244897959 0.6530612244897959 0.2610360487483024
0.673469387755102 0.6530612244897959 0.2818784984004129
0.6938775510204082 0.6530612244897959 0.3039574112850424
0.7142857142857142 0.6530612244897959 0.3273236765265801
0.7346938775510203 0.6530612244897959 0.35202058081926085
0.7551020408163265 0.6530612244897959 0.3780898598400564
0.7755102040816326 0.6530612244897959 0.40558419185429656
0.7959183673469387 0.6530612244897959 0.434544919843011
0.8163265306122448 0.6530612244897959 0.4650220166143926
0.836734693877551 0.6530612244897959 0.49708459692271956
0.8571428571428571 0.6530612244897959 0.5308084729474021
0.8775510204081632 0.6530612244897959 0.5662862467535873
0.8979591836734693 0.6530612244897959 0.6035766847770697
0.9183673469387754 0.6530612244897959 0.6426986088374584
0.9387755102040816 0.6530612244897959 0.6835790471585081
0.9591836734693877 0.6530612244897959 0.7261218276614423
0.9795918367346939 0.6530612244897959 0.7705123081210338
1.0 0.6530612244897959 0.818088931056139

0.0 0.6326530612244897 0.00952291978524879
0.02040816326530612 0.6326530612244897 0.010879126523736597
0.04081632653061224 0.6326530612244897 0.012405156757627414
0.061224489795918366 0.6326530612244897 0.014118782219752338
0.08163265306122448 0.6326530612244897 0.016039564568624008
0.1020408163265306 0.6326530612244897 0.018189048274272097
0.12244897959183673 0.6326530612244897 0.020590660443342696
0.14285714285714285 0.6326530612244897 0.023269436267968437
0.16326530612244897 0.6326530612244897 0.02625056343659311
0.18367346938775508 0.6326530612244897 0.02955839329394537
0.2040816326530612 0.6326530612244897 0.033217127327763586
0.22448979591836732 0.6326530612244897 0.03725202061183748
0.24489795918367346 0.6326530612244897 0.04169157680807851
0.26530612244897955 0.6326530612244897 0.0465696431853949
0.2857142857142857 0.6326530612244897 0.05192168022366845
0.3061224489795918 0.6326530612244897 0.05778355885549687
0.32653061224489793 0.6326530612244897 0.06419028534154318
0.3469387755102041 0.6326530612244897 0.07117698452249384
0.36734693877551017 0.6326530612244897 0.07878028797126391
0.3877551020408163 0.6326530612244897 0.08703780540623465
0.4081632653061224 0.6326530612244897 0.09598725091616954
0.42857142857142855 0.6326530612244897 0.10566542283944866
0.44897959183673464 0.6326530612244897 0.11611267376650547
0.4693877551020408 0.6326530612244897 0.1273692548282886
0.4897959183673469 0.6326530612244897 0.13947439998175587
0.5102040816326531 0.6326530612244897 0.1524694789689654
0.5306122448979591 0.6326530612244897 0.16639451938604707
0.5510204081632653 0.6326530612244897 0.18128790422914332
0.5714285714285714 0.6326530612244897 0.19719279368915582
0.5918367346938775 0.6326530612244897 0.2141507059867232
0.6122448979591836 0.6326530612244897 0.23219773258844958
0.6326530612244897 0.6326530612244897 0.2513742511422866
0.6530612244897959 0.6326530612244897 0.2717272546853353
0.673469387755102 0.6326530612244897 0.2932950553408048
0.6938775510204082 0.6326530612244897 0.3161199525430137
0.7142857142857142 0.6326530612244897 0.34024923754787795
0.7346938775510203 0.6326530612244897 0.3657216896256049
0.7551020408163265 0.6326530612244897 0.3925757547669866
0.7755102040816326 0.6326530612244897 0.420858651989911
0.7959183673469387 0.6326530612244897 0.4506023179260394
0.8163265306122448 0.6326530612244897 0.48185216877969395
0.836734693877551 0.6326530612244897 0.5146729216866597
0.8571428571428571 0.6326530612244897 0.5491261045954006
0.8775510204081632 0.6326530612244897 0.5852944275137909
0.8979591836734693 0.6326530612244897 0.623234009719452
0.9183673469387754 0.6326530612244897 0.6629419012804698
0.9387755102040816 0.6326530612244897 0.704329869410991
0.9591836734693877 0.6326530612244897 0.7472859871543595
0.9795918367346939 0.6326530612244897 0.791984094723851
1.0 0.6326530612244897 0.8397819278335976

0.0 0.6122448979591836 0.009933309480853171
0.02040816326530612 0.6122448979591836 0.011347111268432745
0.04081632653061224 0.6122448979591836 0.012937788280453544
0.061224489795918366 0.6122448979591836 0.014723810626243372
0.08163265306122448 0.6122448979591836 0.016725497998007186
0.1020408163265306 0.6122448979591836 0.018965221535668
0.12244897959183673 0.6122448979591836 0.02146755894556847
0.14285714285714285 0.6122448979591836 0.024258284289838634
0.16326530612244897 0.6122448979591836 0.02736324591705431
0.18367346938775508 0.6122448979591836 0.030808005102985737
0.2040816326530612 0.6122448979591836 0.03461766421038997
0.22448979591836732 0.6122448979591836 0.038818366789880834
0.24489795918367346 0.6122448979591836 0.04343956825520555
0.26530612244897955 0.6122448979591836 0.048516291031086824
0.2857142857142857 0.6122448979591836 0.05408511853950436
0.3061224489795918 0.6122448979591836 0.0601830528434914
0.32653061224489793 0.6122448979591836 0.06684617038290899
0.3469387755102041 0.6122448979591836 0.07411060289648351
0.36734693877551017 0.6122448979591836 0.08201436177097765
0.3877551020408163 0.6122448979591836 0.09059648478001582
0.4081632653061224 0.6122448979591836 0.09989349659556404
0.42857142857142855 0.6122448979591836 0.10994411127845664
0.44897959183673464 0.6122448979591836 0.12078942070165666
0.4693877551020408 0.6122448979591836 0.13247028179628687
0.4897959183673469 0.6122448979591836 0.14502627831969597
0.5102040816326531 0.6122448979591836 0.15849918029029308
0.5306122448979591 0.6122448979591836 0.17292915504122477
0.5510204081632653 0.6122448979591836 0.18835415485250695
0.5714285714285714 0.6122448979591836 0.20481691582889183
0.5918367346938775 0.6122448979591836 0.22235846518973373
0.6122448979591836 0.6122448979591836 0.24101368615547014
0.6326530612244897 0.6122448979591836 0.26082424734948534
0.6530612244897959 0.6122448979591836 0.2818293588989243
0.673469387755102 0.6122448979591836 0.30406859739327374
0.6938775510204082 0.6122448979591836 0.32758086861355185
0.7142857142857142 0.6122448979591836 0.35240997420152703
0.7346938775510203 0.6122448979591836 0.37859162744305364
0.7551020408163265 0.6122448979591836 0.4061591675486621
0.7755102040816326 0.6122448979591836 0.43515376370836106
0.7959183673469387 0.6122448979591836 0.46560250943992326
0.8163265306122448 0.6122448979591836 0.4975435137953278
0.836734693877551 0.6122448979591836 0.5310308575272504
0.8571428571428571 0.6122448979591836 0.5661208045035344
0.8775510204081632 0.6122448979591836 0.602890729095291
0.8979591836734693 0.6122448979591836 0.641378935437127
0.9183673469387754 0.6122448979591836 0.6815728184119333
0.9387755102040816 0.6122448979591836 0.7233699506354885
0.9591836734693877 0.6122448979591836 0.766641680507346
0.9795918367346939 0.6122448979591836 0.8115515519329028
1.0 0.6122448979591836 0.8594749778144489

0.0 0.5918367346938775 0.01032752551434397
0.02040816326530612 0.5918367346938775 0.011796537829111522
0.04081632653061224 0.5918367346938775 0.013449164561828882
0.061224489795918366 0.5918367346938775 0.01530453862347647
0.08163265306122448 0.5918367346938775 0.017383697411313424
0.1020408163265306 0.5918367346938775 0.019710011870971773
0.12244897959183673 0.5918367346938775 0.022308722445040917
0.14285714285714285 0.5918367346938775 0.025206232024985707
0.16326530612244897 0.5918367346938775 0.028429531357634416
0.18367346938775508 0.5918367346938775 0.03200507434071205
0.2040816326530612 0.5918367346938775 0.03595881516560218
0.22448979591836732 0.5918367346938775 0.040317733626191204
0.24489795918367346 0.5918367346938775 0.04511217120356892
0.26530612244897955 0.5918367346938775 0.050378237285643786
0.2857142857142857 0.5918367346938775 0.05615354205001275
0.3061224489795918 0.5918367346938775 0.06247612170789756
0.32653061224489793 0.5918367346938775 0.06938303166736508
0.3469387755102041 0.5918367346938775 0.07691164879221035
0.36734693877551017 0.5918367346938775 0.08510129596699244
0.3877551020408163 0.5918367346938775 0.09399007196768566
0.4081632653061224 0.5918367346938775 0.10361626130869259
0.42857142857142855 0.5918367346938775 0.11401922099419776
0.44897959183673464 0.5918367346938775 0.12524063400935975
0.4693877551020408 0.5918367346938775 0.13732179328739802
0.4897959183673469 0.5918367346938775 0.15030255008231838
0.5102040816326531 0.5918367346938775 0.1642249474275098
0.5306122448979591 0.5918367346938775 0.17912900648590846
0.5510204081632653 0.5918367346938775 0.19505215184733932
0.5714285714285714 0.5918367346938775 0.21203674680922524
0.5918367346938775 0.5918367346938775 0.23012295136355676
0.6122448979591836 0.5918367346938775 0.2493467828864125
0.6326530612244897 0.5918367346938775 0.269742912707973
0.6530612244897959 0.5918367346938775 0.29135175999972096
0.673469387755102 0.5918367346938775 0.3142099756982792
0.6938775510204082 0.5918367346938775 0.338353409245153
0.7142857142857142 0.5918367346938775 0.3638234341244847
0.7346938775510203 0.5918367346938775 0.3906513288647522
0.7551020408163265 0.5918367346938775 0.4188648921039148
0.7755102040816326 0.5918367346938775 0.4485009856873795
0.7959183673469387 0.5918367346938775 0.47957999926888256
0.8163265306122448 0.5918367346938775 0.5121326240887316
0.836734693877551 0.5918367346938775 0.5462073953215426
0.8571428571428571 0.5918367346938775 0.5818531559183588
0.8775510204081632 0.5918367346938775 0.6191351642912858
0.8979591836734693 0.5918367346938775 0.6580836696779631
0.9183673469387754 0.5918367346938775 0.6986749919907165
0.9387755102040816 0.5918367346938775 0.7407928491758575
0.9591836734693877 0.5918367346938775 0.7842930719935268
0.9795918367346939 0.5918367346938775 0.8293300486528308
1.0 0.5918367346938775 0.8772949082788704

0.0 0.5714285714285714 0.010705403399117536
0.02040816326530612 0.5714285714285714 0.012227224530897536
0.04081632653061224 0.5714285714285714 0.013939085860053685
0.061224489795918366 0.5714285714285714 0.01586074786441592
